239,-6.2140665,1.5320575
240,-5.9099436,1.4898326
241,-5.9099436,1.4898326
242,-5.9099436,1.4898326
243,-5.9099436,1.4898326
244,-5.4451466,1.4141623
245,-5.4451466,1.4141623
246,-5.4451466,1.4141623
247,-5.4451466,1.4141623
248,-4.838857,1.3076233
249,-4.838857,1.3076233
250,-4.838857,1.3076233
251,-4.838857,1.3076233
252,-4.1124563,1.1735708
253,-4.1124563,1.1735708
254,-4.1124563,1.1735708
255,-4.1124563,1.1735708
256,-3.2902513,1.0158658
257,-3.2902513,1.0158658
258,-3.2902513,1.0158658
259,-3.2902513,1.0158658
260,-2.3976824,0.83886117
261,-2.3976824,0.83886117
262,-2.3976824,0.83886117
263,-2.3976824,0.83886117
264,-1.4616916,0.64729244
265,-1.4616916,0.64729244
266,-1.4616916,0.64729244
267,-1.4616916,0.64729244
268,-0.5089732,0.44608214
269,-0.5089732,0.44608214
270,-0.5089732,0.44608214
271,-0.5089732,0.44608214
272,0.43363234,0.24028602
273,0.43363234,0.24028602
274,0.43363234,0.24028602
275,0.43363234,0.24028602
276,1.340784,0.035025585
277,1.340784,0.035025585
278,1.340784,0.035025585
279,1.340784,0.035025585
280,2.18841,-0.164816
281,2.18841,-0.164816
282,2.18841,-0.164816
283,2.18841,-0.164816
284,2.9548774,-0.3545664
285,2.9548774,-0.3545664
286,2.9548774,-0.3545664
287,2.9548774,-0.3545664
288,3.6211333,-0.5299172
289,3.6211333,-0.5299172
290,3.6211333,-0.5299172
291,3.6211333,-0.5299172
292,4.1714,-0.6870718
293,4.1714,-0.6870718
294,4.1714,-0.6870718
295,4.1714,-0.6870718
296,4.5932126,-0.8227852
297,4.5932126,-0.8227852
298,4.5932126,-0.8227852
299,4.5932126,-0.8227852
300,4.8779464,-0.9343025
301,4.8779464,-0.9343025
302,4.8779464,-0.9343025
303,4.8779464,-0.9343025
304,5.0208573,-1.0197108
305,5.0208573,-1.0197108
306,5.0208573,-1.0197108
307,5.0208573,-1.0197108
308,5.0208683,-1.0776994
309,5.0208683,-1.0776994
310,5.0208683,-1.0776994
311,5.0208683,-1.0776994
312,4.881045,-1.1076481
313,4.881045,-1.1076481
314,4.881045,-1.1076481
315,4.881045,-1.1076481
316,4.6079626,-1.1097814
317,4.6079626,-1.1097814
318,4.6079626,-1.1097814
319,4.6079626,-1.1097814
320,4.2117457,-1.0849164
321,4.2117457,-1.0849164
322,4.2117457,-1.0849164
323,4.2117457,-1.0849164
324,3.7055235,-1.0344622
325,3.7055235,-1.0344622
326,3.7055235,-1.0344622
327,3.7055235,-1.0344622
328,3.1053398,-0.9606034
329,3.1053398,-0.9606034
330,3.1053398,-0.9606034
331,3.1053398,-0.9606034
332,2.4292073,-0.8659256
333,2.4292073,-0.8659256
334,2.4292073,-0.8659256
335,2.4292073,-0.8659256
336,1.6971798,-0.7534647
337,1.6971798,-0.7534647
338,1.6971798,-0.7534647
339,1.6971798,-0.7534647
340,0.9302674,-0.6266911
341,0.9302674,-0.6266911
342,0.9302674,-0.6266911
343,0.9302674,-0.6266911
344,0.15022339,-0.48925403
345,0.15022339,-0.48925403
346,0.15022339,-0.48925403
347,0.15022339,-0.48925403
348,-0.6213321,-0.34498936
349,-0.6213321,-0.34498936
350,-0.6213321,-0.34498936
351,-0.6213321,-0.34498936
352,-1.3631874,-0.19782874
353,-1.3631874,-0.19782874
354,-1.3631874,-0.19782874
355,-1.3631874,-0.19782874
356,-2.055361,-0.051614787
357,-2.055361,-0.051614787
358,-2.055361,-0.051614787
359,-2.055361,-0.051614787
360,-2.6793802,0.08999168
361,-2.6793802,0.08999168
362,-2.6793802,0.08999168
363,-2.6793802,0.08999168
364,-3.2190351,0.22351205
365,-3.2190351,0.22351205
366,-3.2190351,0.22351205
367,-3.2190351,0.22351205
368,-3.6605513,0.3458695
369,-3.6605513,0.3458695
370,-3.6605513,0.3458695
371,-3.6605513,0.3458695
372,-3.9929798,0.45429707
373,-3.9929798,0.45429707
374,-3.9929798,0.45429707
375,-3.9929798,0.45429707
376,-4.2085233,0.54650164
377,-4.2085233,0.54650164
378,-4.2085233,0.54650164
379,-4.2085233,0.54650164
380,-4.3026485,0.62082916
381,-4.3026485,0.62082916
382,-4.3026485,0.62082916
383,-4.3026485,0.62082916
384,-4.2741995,0.67608297
385,-4.2741995,0.67608297
386,-4.2741995,0.67608297
387,-4.2741995,0.67608297
388,-4.1254416,0.71151567
389,-4.1254416,0.71151567
390,-4.1254416,0.71151567
391,-4.1254416,0.71151567
392,-3.8618355,0.72714925
393,-3.8618355,0.72714925
394,-3.8618355,0.72714925
395,-3.8618355,0.72714925
396,-3.4918404,0.7234525
397,-3.4918404,0.7234525
398,-3.4918404,0.7234525
399,-3.4918404,0.7234525
400,-3.0270414,0.7013929
401,-3.0270414,0.7013929
402,-3.0270414,0.7013929
403,-3.0270414,0.7013929
404,-2.4812715,0.66254824
405,-2.4812715,0.66254824
406,-2.4812715,0.66254824
407,-2.4812715,0.66254824
408,-1.8705189,0.6086785
409,-1.8705189,0.6086785
410,-1.8705189,0.6086785
411,-1.8705189,0.6086785
412,-1.2124603,0.5420725
413,-1.2124603,0.5420725
414,-1.2124603,0.5420725
415,-1.2124603,0.5420725
416,-0.5258978,0.46544808
417,-0.5258978,0.46544808
418,-0.5258978,0.46544808
419,-0.5258978,0.46544808
420,0.16974682,0.381445
421,0.16974682,0.381445
422,0.16974682,0.381445
423,0.16974682,0.381445
424,0.8547626,0.2928028
425,0.8547626,0.2928028
426,0.8547626,0.2928028
427,0.8547626,0.2928028
428,1.5101318,0.20262614
429,1.5101318,0.20262614
430,1.5101318,0.20262614
431,1.5101318,0.20262614
432,2.1177452,0.11370874
433,2.1177452,0.11370874
434,2.1177452,0.11370874
435,2.1177452,0.11370874
436,2.6606736,0.02867356
437,2.6606736,0.02867356
438,2.6606736,0.02867356
439,2.6606736,0.02867356
440,3.12395,-0.04994452
441,3.12395,-0.04994452
442,3.12395,-0.04994452
443,3.12395,-0.04994452
444,3.4952226,-0.119921714
445,3.4952226,-0.119921714
446,3.4952226,-0.119921714
447,3.4952226,-0.119921714
448,3.7644455,-0.17949015
449,3.7644455,-0.17949015
450,3.7644455,-0.17949015
451,3.7644455,-0.17949015
452,3.9242668,-0.2271229
453,3.9242668,-0.2271229
454,3.9242668,-0.2271229
455,3.9242668,-0.2271229
456,3.970751,-0.26184896
457,3.970751,-0.26184896
458,3.970751,-0.26184896
459,3.970751,-0.26184896
460,3.9030755,-0.28322658
461,3.9030755,-0.28322658
462,3.9030755,-0.28322658
463,3.9030755,-0.28322658
464,3.723426,-0.2911274
465,3.723426,-0.2911274
466,3.723426,-0.2911274
467,3.723426,-0.2911274
468,3.4371178,-0.28590143
469,3.4371178,-0.28590143
470,3.4371178,-0.28590143
471,3.4371178,-0.28590143
472,3.0525296,-0.26853368
473,3.0525296,-0.26853368
474,3.0525296,-0.26853368
475,3.0525296,-0.26853368
476,2.5807195,-0.24036954
477,2.5807195,-0.24036954
478,2.5807195,-0.24036954
479,2.5807195,-0.24036954
480,2.0351481,-0.20301521
481,2.0351481,-0.20301521
482,2.0351481,-0.20301521
483,2.0351481,-0.20301521
484,1.431285,-0.1584487
485,1.431285,-0.1584487
486,1.431285,-0.1584487
487,1.431285,-0.1584487
488,0.78632754,-0.10907374
489,0.78632754,-0.10907374
490,0.78632754,-0.10907374
491,0.78632754,-0.10907374
492,0.11849654,-0.057427045
493,0.11849654,-0.057427045
494,0.11849654,-0.057427045
495,0.11849654,-0.057427045
496,-0.5532762,-0.005966323
497,-0.5532762,-0.005966323
498,-0.5532762,-0.005966323
499,-0.5532762,-0.005966323
500,-1.2097493,0.042638946
501,-1.2097493,0.042638946
502,-1.2097493,0.042638946
503,-1.2097493,0.042638946
504,-1.8323119,0.0856632
505,-1.8323119,0.0856632
506,-1.8323119,0.0856632
507,-1.8323119,0.0856632
508,-2.4032805,0.1206553
509,-2.4032805,0.1206553
510,-2.4032805,0.1206553
511,-2.4032805,0.1206553
512,-2.9060354,0.14546344
513,-2.9060354,0.14546344
514,-2.9060354,0.14546344
515,-2.9060354,0.14546344
516,-3.3259568,0.15797302
517,-3.3259568,0.15797302
518,-3.3259568,0.15797302
519,-3.3259568,0.15797302
520,-3.6507754,0.15652135
521,-3.6507754,0.15652135
522,-3.6507754,0.15652135
523,-3.6507754,0.15652135
524,-3.870719,0.1398255
525,-3.870719,0.1398255
526,-3.870719,0.1398255
527,-3.870719,0.1398255
528,-3.9787748,0.10712087
529,-3.9787748,0.10712087
530,-3.9787748,0.10712087
531,-3.9787748,0.10712087
532,-3.971072,0.058055516
533,-3.971072,0.058055516
534,-3.971072,0.058055516
535,-3.971072,0.058055516
536,-3.84693,-0.007326976
537,-3.84693,-0.007326976
538,-3.84693,-0.007326976
539,-3.84693,-0.007326976
540,-3.6087499,-0.0883945
541,-3.6087499,-0.0883945
542,-3.6087499,-0.0883945
543,-3.6087499,-0.0883945
544,-3.2623124,-0.18392056
545,-3.2623124,-0.18392056
546,-3.2623124,-0.18392056
547,-3.2623124,-0.18392056
548,-2.8162508,-0.29241443
549,-2.8162508,-0.29241443
550,-2.8162508,-0.29241443
551,-2.8162508,-0.29241443
552,-2.2818415,-0.41189826
553,-2.2818415,-0.41189826
554,-2.2818415,-0.41189826
555,-2.2818415,-0.41189826
556,-1.67316,-0.53989625
557,-1.67316,-0.53989625
558,-1.67316,-0.53989625
559,-1.67316,-0.53989625
560,-1.0064418,-0.67377394
561,-1.0064418,-0.67377394
562,-1.0064418,-0.67377394
563,-1.0064418,-0.67377394
564,-0.29921582,-0.81056714
565,-0.29921582,-0.81056714
566,-0.29921582,-0.81056714
567,-0.29921582,-0.81056714
568,0.429472,-0.94708025
569,0.429472,-0.94708025
570,0.429472,-0.94708025
571,0.429472,-0.94708025
572,1.159674,-1.0801992
573,1.159674,-1.0801992
574,1.159674,-1.0801992
575,1.159674,-1.0801992
576,1.8715439,-1.2066579
577,1.8715439,-1.2066579
578,1.8715439,-1.2066579
579,1.8715439,-1.2066579
580,2.5455248,-1.3232175
581,2.5455248,-1.3232175
582,2.5455248,-1.3232175
583,2.5455248,-1.3232175
584,3.1628642,-1.4270493
585,3.1628642,-1.4270493
586,3.1628642,-1.4270493
587,3.1628642,-1.4270493
588,3.7061903,-1.5153679
589,3.7061903,-1.5153679
590,3.7061903,-1.5153679
591,3.7061903,-1.5153679
592,4.160036,-1.5857537
593,4.160036,-1.5857537
594,4.160036,-1.5857537
595,4.160036,-1.5857537
596,4.511334,-1.6362834
597,4.511334,-1.6362834
598,4.511334,-1.6362834
599,4.511334,-1.6362834
600,4.749591,-1.6653357
601,4.749591,-1.6653357
602,4.749591,-1.6653357
603,4.749591,-1.6653357
604,4.8672285,-1.671913
605,4.8672285,-1.671913
606,4.8672285,-1.671913
607,4.8672285,-1.671913
608,4.860231,-1.6555676
609,4.860231,-1.6555676
610,4.860231,-1.6555676
611,4.860231,-1.6555676
612,4.727609,-1.616254
613,4.727609,-1.616254
614,4.727609,-1.616254
615,4.727609,-1.616254
616,4.471848,-1.554685
617,4.471848,-1.554685
618,4.471848,-1.554685
619,4.471848,-1.554685
620,4.0991187,-1.4720412
621,4.0991187,-1.4720412
622,4.0991187,-1.4720412
623,4.0991187,-1.4720412
624,3.618588,-1.3699608
625,3.618588,-1.3699608
626,3.618588,-1.3699608
627,3.618588,-1.3699608
628,3.0424395,-1.2507704
629,3.0424395,-1.2507704
630,3.0424395,-1.2507704
631,3.0424395,-1.2507704
632,2.385915,-1.1170232
633,2.385915,-1.1170232
634,2.385915,-1.1170232
635,2.385915,-1.1170232
636,1.6663862,-0.9717645
637,1.6663862,-0.9717645
638,1.6663862,-0.9717645
639,1.6663862,-0.9717645
640,0.9032587,-0.8183833
641,0.9032587,-0.8183833
642,0.9032587,-0.8183833
643,0.9032587,-0.8183833
644,0.11736879,-0.660387
645,0.11736879,-0.660387
646,0.11736879,-0.660387
647,0.11736879,-0.660387
648,-0.6695529,-0.50144774
649,-0.6695529,-0.50144774
650,-0.6695529,-0.50144774
651,-0.6695529,-0.50144774
652,-1.4354384,-0.34528545
653,-1.4354384,-0.34528545
654,-1.4354384,-0.34528545
655,-1.4354384,-0.34528545
656,-2.158486,-0.19553706
657,-2.158486,-0.19553706
658,-2.158486,-0.19553706
659,-2.158486,-0.19553706
660,-2.8177397,-0.055719502
661,-2.8177397,-0.055719502
662,-2.8177397,-0.055719502
663,-2.8177397,-0.055719502
664,-3.3938317,0.070957616
665,-3.3938317,0.070957616
666,-3.3938317,0.070957616
667,-3.3938317,0.070957616
668,-3.8691974,0.18150657
669,-3.8691974,0.18150657
670,-3.8691974,0.18150657
671,-3.8691974,0.18150657
672,-4.2288656,0.27360094
673,-4.2288656,0.27360094
674,-4.2288656,0.27360094
675,-4.2288656,0.27360094
676,-4.460905,0.34508646
677,-4.460905,0.34508646
678,-4.460905,0.34508646
679,-4.460905,0.34508646
680,-4.556478,0.39460197
681,-4.556478,0.39460197
682,-4.556478,0.39460197
683,-4.556478,0.39460197
684,-4.5106173,0.42131186
685,-4.5106173,0.42131186
686,-4.5106173,0.42131186
687,-4.5106173,0.42131186
688,-4.3220205,0.4248429
689,-4.3220205,0.4248429
690,-4.3220205,0.4248429
691,-4.3220205,0.4248429
692,-3.9933968,0.40568933
693,-3.9933968,0.40568933
694,-3.9933968,0.40568933
695,-3.9933968,0.40568933
696,-3.5314465,0.36479592
697,-3.5314465,0.36479592
698,-3.5314465,0.36479592
699,-3.5314465,0.36479592
700,-2.9465365,0.30381727
701,-2.9465365,0.30381727
702,-2.9465365,0.30381727
703,-2.9465365,0.30381727
704,-2.252915,0.22491907
705,-2.252915,0.22491907
706,-2.252915,0.22491907
707,-2.252915,0.22491907
708,-1.4679745,0.1307647
709,-1.4679745,0.1307647
710,-1.4679745,0.1307647
711,-1.4679745,0.1307647
712,-0.61223924,0.024519656
713,-0.61223924,0.024519656
714,-0.61223924,0.024519656
715,-0.61223924,0.024519656
716,0.29141685,-0.090336636
717,0.29141685,-0.090336636
718,0.29141685,-0.090336636
719,0.29141685,-0.090336636
720,1.2179902,-0.20994788
721,1.2179902,-0.20994788
722,1.2179902,-0.20994788
723,1.2179902,-0.20994788
724,2.1413677,-0.33046624
725,2.1413677,-0.33046624
726,2.1413677,-0.33046624
727,2.1413677,-0.33046624
728,3.0346665,-0.44766098
729,3.0346665,-0.44766098
730,3.0346665,-0.44766098
731,3.0346665,-0.44766098
732,3.8708892,-0.5576838
733,3.8708892,-0.5576838
734,3.8708892,-0.5576838
735,3.8708892,-0.5576838
736,4.6240325,-0.6565578
737,4.6240325,-0.6565578
738,4.6240325,-0.6565578
739,4.6240325,-0.6565578
740,5.269243,-0.7406546
741,5.269243,-0.7406546
742,5.269243,-0.7406546
743,5.269243,-0.7406546
744,5.7840257,-0.80669653
745,5.7840257,-0.80669653
746,5.7840257,-0.80669653
747,5.7840257,-0.80669653
748,6.148316,-0.8518688
749,6.148316,-0.8518688
750,6.148316,-0.8518688
751,6.148316,-0.8518688
752,6.3458114,-0.8738654
753,6.3458114,-0.8738654
754,6.3458114,-0.8738654
755,6.3458114,-0.8738654
756,6.3636103,-0.87089074
757,6.3636103,-0.87089074
758,6.3636103,-0.87089074
759,6.3636103,-0.87089074
760,6.193484,-0.842087
761,6.193484,-0.842087
762,6.193484,-0.842087
763,6.193484,-0.842087
764,5.8315907,-0.78685516
765,5.8315907,-0.78685516
766,5.8315907,-0.78685516
767,5.8315907,-0.78685516
768,5.2791824,-0.70583504
769,5.2791824,-0.70583504
770,5.2791824,-0.70583504
771,5.2791824,-0.70583504
772,4.542326,-0.59989136
773,4.542326,-0.59989136
774,4.542326,-0.59989136
775,4.542326,-0.59989136
776,3.6322396,-0.47117993
777,3.6322396,-0.47117993
778,3.6322396,-0.47117993
779,3.6322396,-0.47117993
780,2.564987,-0.32191044
781,2.564987,-0.32191044
782,2.564987,-0.32191044
783,2.564987,-0.32191044
784,1.3612058,-0.1556451
785,1.3612058,-0.1556451
786,1.3612058,-0.1556451
787,1.3612058,-0.1556451
788,0.046058778,0.024209684
789,0.046058778,0.024209684
790,0.046058778,0.024209684
791,0.046058778,0.024209684
792,-1.3517823,0.2130084
793,-1.3517823,0.2130084
794,-1.3517823,0.2130084
795,-1.3517823,0.2130084
796,-2.799908,0.40640408
797,-2.799908,0.40640408
798,-2.799908,0.40640408
799,-2.799908,0.40640408
800,-4.263848,0.59904015
801,-4.263848,0.59904015
802,-4.263848,0.59904015
803,-4.263848,0.59904015
804,-5.706572,0.7860869
805,-5.706572,0.7860869
806,-5.706572,0.7860869
807,-5.706572,0.7860869
808,-7.090784,0.96193266
809,-7.090784,0.96193266
810,-7.090784,0.96193266
811,-7.090784,0.96193266
812,-8.377909,1.1217238
813,-8.377909,1.1217238
814,-8.377909,1.1217238
815,-8.377909,1.1217238
816,-9.5311365,1.2601621
817,-9.5311365,1.2601621
818,-9.5311365,1.2601621
819,-9.5311365,1.2601621
820,-10.513844,1.3727891
821,-10.513844,1.3727891
822,-10.513844,1.3727891
823,-10.513844,1.3727891
824,-11.293083,1.4551687
825,-11.293083,1.4551687
826,-11.293083,1.4551687
827,-11.293083,1.4551687
828,-11.837599,1.5037366
829,-11.837599,1.5037366
830,-11.837599,1.5037366
831,-11.837599,1.5037366
832,-12.121597,1.5152391
833,-12.121597,1.5152391
834,-12.121597,1.5152391
835,-12.121597,1.5152391
836,-12.122193,1.4874983
837,-12.122193,1.4874983
838,-12.122193,1.4874983
839,-12.122193,1.4874983
840,-11.823454,1.4188467
841,-11.823454,1.4188467
842,-11.823454,1.4188467
843,-11.823454,1.4188467
844,-11.213358,1.3086697
845,-11.213358,1.3086697
846,-11.213358,1.3086697
847,-11.213358,1.3086697
848,-10.287815,1.1571342
849,-10.287815,1.1571342
850,-10.287815,1.1571342
851,-10.287815,1.1571342
852,-9.047141,0.9653575
853,-9.047141,0.9653575
854,-9.047141,0.9653575
855,-9.047141,0.9653575
856,-7.5000696,0.73529005
857,-7.5000696,0.73529005
858,-7.5000696,0.73529005
859,-7.5000696,0.73529005
860,-5.659909,0.46987838
861,-5.659909,0.46987838
862,-5.659909,0.46987838
863,-5.659909,0.46987838
864,-3.548116,0.17269835
865,-3.548116,0.17269835
866,-3.548116,0.17269835
867,-3.548116,0.17269835
868,-1.1903093,-0.15175465
869,-1.1903093,-0.15175465
870,-1.1903093,-0.15175465
871,-1.1903093,-0.15175465
872,1.3804908,-0.49839595
873,1.3804908,-0.49839595
874,1.3804908,-0.49839595
875,1.3804908,-0.49839595
876,4.127883,-0.86151284
877,4.127883,-0.86151284
878,4.127883,-0.86151284
879,4.127883,-0.86151284
880,7.009618,-1.2351013
881,7.009618,-1.2351013
882,7.009618,-1.2351013
883,7.009618,-1.2351013
884,9.981137,-1.6125399
885,9.981137,-1.6125399
886,9.981137,-1.6125399
887,9.981137,-1.6125399
888,12.993962,-1.9873732
889,12.993962,-1.9873732
890,12.993962,-1.9873732
891,12.993962,-1.9873732
892,15.998721,-2.3527646
893,15.998721,-2.3527646
894,15.998721,-2.3527646
895,15.998721,-2.3527646
896,18.94445,-2.7022362
897,18.94445,-2.7022362
898,18.94445,-2.7022362
899,18.94445,-2.7022362
900,21.780771,-3.0292933
901,21.780771,-3.0292933
902,21.780771,-3.0292933
903,21.780771,-3.0292933
904,24.458088,-3.328043
905,24.458088,-3.328043
906,24.458088,-3.328043
907,24.458088,-3.328043
908,26.92916,-3.5928867
909,26.92916,-3.5928867
910,26.92916,-3.5928867
911,26.92916,-3.5928867
912,29.149681,-3.819018
913,29.149681,-3.819018
914,29.149681,-3.819018
915,29.149681,-3.819018
916,31.07919,-4.002212
917,31.07919,-4.002212
918,31.07919,-4.002212
919,31.07919,-4.002212
920,32.682266,-4.139092
921,32.682266,-4.139092
922,32.682266,-4.139092
923,32.682266,-4.139092
924,33.928665,-4.22723
925,33.928665,-4.22723
926,33.928665,-4.22723
927,33.928665,-4.22723
928,34.794533,-4.2650313
929,34.794533,-4.2650313
930,34.794533,-4.2650313
931,34.794533,-4.2650313
932,35.262318,-4.2518973
933,35.262318,-4.2518973
934,35.262318,-4.2518973
935,35.262318,-4.2518973
936,35.321804,-4.1882825
937,35.321804,-4.1882825
938,35.321804,-4.1882825
939,35.321804,-4.1882825
940,34.96948,-4.0754395
941,34.96948,-4.0754395
942,34.96948,-4.0754395
943,34.96948,-4.0754395
944,34.209713,-3.9157388
945,34.209713,-3.9157388
946,34.209713,-3.9157388
947,34.209713,-3.9157388
948,33.053314,-3.712262
949,33.053314,-3.712262
950,33.053314,-3.712262
951,33.053314,-3.712262
952,31.518784,-3.4690392
953,31.518784,-3.4690392
954,31.518784,-3.4690392
955,31.518784,-3.4690392
956,29.630585,-3.1906903
957,29.630585,-3.1906903
958,29.630585,-3.1906903
959,29.630585,-3.1906903
960,27.419937,-2.8825302
961,27.419937,-2.8825302
962,27.419937,-2.8825302
